08/17/2013 06:28:30,128,20000,198,75
08/17/2013 06:28:30,128,20000,114,76
08/17/2013 06:28:31,128,20000,160,104
08/17/2013 06:28:32,128,20000,43,82
08/17/2013 06:28:33,128,20000,122,75
08/17/2013 06:28:33,128,20000,175,75
08/17/2013 06:28:34,128,20000,103,77
08/17/2013 06:28:35,128,20000,89,77
08/17/2013 06:28:36,128,30000,50,110
08/17/2013 06:28:37,128,30000,94,106
08/17/2013 06:28:38,128,30000,145,105
08/17/2013 06:28:38,128,30000,55,106
08/17/2013 06:28:39,128,30000,90,105
08/17/2013 06:28:40,128,30000,80,102
08/17/2013 06:28:41,128,30000,240,108
08/17/2013 06:28:41,128,30000,76,103
08/17/2013 06:28:42,128,30000,88,102
08/17/2013 06:28:43,128,30000,61,98
08/17/2013 06:28:44,128,40000,135,122
08/17/2013 06:28:45,128,40000,93,132
08/17/2013 06:28:45,128,40000,56,131
08/17/2013 06:28:46,128,40000,59,124
08/17/2013 06:28:47,128,40000,119,121
08/17/2013 06:28:48,128,40000,244,131
08/17/2013 06:28:49,128,40000,51,132
08/17/2013 06:28:50,128,40000,61,135
08/17/2013 06:28:51,128,40000,131,118
08/17/2013 06:28:51,128,40000,78,124
08/17/2013 06:28:52,128,50000,79,143
08/17/2013 06:28:53,128,50000,78,144
08/17/2013 06:28:54,128,50000,135,145
08/17/2013 06:28:55,128,50000,124,156
08/17/2013 06:28:56,128,50000,156,157
08/17/2013 06:28:57,128,50000,64,159
08/17/2013 06:28:58,128,50000,113,148
08/17/2013 06:28:59,128,50000,73,164
08/17/2013 06:29:00,128,50000,73,143
08/17/2013 06:29:00,128,50000,82,147
08/17/2013 06:29:01,128,60000,259,172
08/17/2013 06:29:02,128,60000,86,170
08/17/2013 06:29:03,128,60000,247,172
08/17/2013 06:29:04,128,60000,91,186
08/17/2013 06:29:05,128,60000,81,167
08/17/2013 06:29:06,128,60000,122,177
08/17/2013 06:29:07,128,60000,123,171
08/17/2013 06:29:08,128,60000,118,166
08/17/2013 06:29:09,128,60000,92,173
08/17/2013 06:29:10,128,60000,148,174
08/17/2013 06:29:10,128,70000,99,196
08/17/2013 06:29:11,128,70000,115,197
08/17/2013 06:29:12,128,70000,133,199
08/17/2013 06:29:13,128,70000,140,193
08/17/2013 06:29:14,128,70000,89,195
08/17/2013 06:29:15,128,70000,312,193
08/17/2013 06:29:17,128,70000,301,205
08/17/2013 06:29:17,128,70000,114,193
08/17/2013 06:29:18,128,70000,137,197
08/17/2013 06:29:19,128,70000,207,192
08/17/2013 06:29:20,128,80000,117,227
08/17/2013 06:29:21,128,80000,105,223
08/17/2013 06:29:22,128,80000,74,228
08/17/2013 06:29:23,128,80000,101,227
08/17/2013 06:29:24,128,80000,136,218
08/17/2013 06:29:25,128,80000,283,230
08/17/2013 06:29:26,128,80000,302,224
08/17/2013 06:29:27,128,80000,132,231
08/17/2013 06:29:28,128,80000,97,221
08/17/2013 06:29:29,128,80000,83,228
08/17/2013 06:29:30,128,90000,97,243
08/17/2013 06:29:31,128,90000,110,243
08/17/2013 06:29:32,128,90000,74,246
08/17/2013 06:29:33,128,90000,103,252
08/17/2013 06:29:34,128,90000,98,240
08/17/2013 06:29:35,128,90000,84,249
08/17/2013 06:29:36,128,90000,101,254
08/17/2013 06:29:38,128,90000,94,250
08/17/2013 06:29:39,128,90000,96,246
08/17/2013 06:29:40,128,90000,124,249
08/17/2013 06:29:41,128,100000,111,282
08/17/2013 06:29:41,128,100000,94,269
08/17/2013 06:29:42,128,100000,57,269
08/17/2013 06:29:44,128,100000,130,274
08/17/2013 06:29:45,128,100000,103,285
08/17/2013 06:29:46,128,100000,173,277
08/17/2013 06:29:47,128,100000,99,271
08/17/2013 06:29:48,128,100000,88,280
08/17/2013 06:29:49,128,100000,129,304
08/17/2013 06:29:50,128,100000,118,295
08/17/2013 06:29:51,128,100000,286,281
08/17/2013 06:29:52,128,100000,114,280
08/17/2013 06:29:53,128,100000,98,273
08/17/2013 06:29:54,128,100000,95,280
08/17/2013 06:29:55,128,100000,82,268
08/17/2013 06:29:56,128,100000,106,277
08/17/2013 06:29:58,128,100000,127,279
08/17/2013 06:29:59,128,100000,142,270
08/17/2013 06:30:00,128,100000,127,274
08/17/2013 06:30:01,128,100000,127,270
08/17/2013 06:30:02,128,200000,164,540
08/17/2013 06:30:04,128,200000,163,512
08/17/2013 06:30:05,128,200000,239,581
08/17/2013 06:30:07,128,200000,172,523
08/17/2013 06:30:08,128,200000,99,514
08/17/2013 06:30:10,128,200000,196,520
08/17/2013 06:30:11,128,200000,319,578
08/17/2013 06:30:12,128,200000,161,520
08/17/2013 06:30:14,128,200000,199,515
08/17/2013 06:30:15,128,200000,165,518
08/17/2013 06:30:17,128,300000,243,773
08/17/2013 06:30:19,128,300000,235,783
08/17/2013 06:30:21,128,300000,120,745
08/17/2013 06:30:22,128,300000,229,795
08/17/2013 06:30:24,128,300000,310,791
08/17/2013 06:30:26,128,300000,249,748
08/17/2013 06:30:28,128,300000,439,795
08/17/2013 06:30:30,128,300000,1066,785
08/17/2013 06:30:32,128,300000,231,750
08/17/2013 06:30:34,128,300000,217,775
08/17/2013 06:30:36,128,400000,169,1077
08/17/2013 06:30:38,128,400000,127,1038
08/17/2013 06:30:40,128,400000,157,1037
08/17/2013 06:30:42,128,400000,232,1065
08/17/2013 06:30:44,128,400000,200,1026
08/17/2013 06:30:46,128,400000,211,1020
08/17/2013 06:30:48,128,400000,231,1067
08/17/2013 06:30:50,128,400000,292,1131
08/17/2013 06:30:52,128,400000,193,1066
08/17/2013 06:30:55,128,400000,212,1080
08/17/2013 06:30:57,128,500000,504,1305
08/17/2013 06:30:59,128,500000,153,1315
08/17/2013 06:31:02,128,500000,269,1301
08/17/2013 06:31:04,128,500000,294,1328
08/17/2013 06:31:07,128,500000,289,1323
08/17/2013 06:31:09,128,500000,260,1323
08/17/2013 06:31:12,128,500000,331,1311
08/17/2013 06:31:14,128,500000,276,1295
08/17/2013 06:31:17,128,500000,214,1299
08/17/2013 06:31:20,128,500000,848,1331
08/17/2013 06:31:22,128,600000,107,1498
08/17/2013 06:31:25,128,600000,177,1535
08/17/2013 06:31:27,128,600000,132,1542
08/17/2013 06:31:30,128,600000,257,1541
08/17/2013 06:31:33,128,600000,160,1532
08/17/2013 06:31:35,128,600000,303,1486
08/17/2013 06:31:38,128,600000,221,1524
08/17/2013 06:31:40,128,600000,186,1498
08/17/2013 06:31:43,128,600000,232,1557
08/17/2013 06:31:46,128,600000,134,1537
08/17/2013 06:31:49,128,700000,449,1730
08/17/2013 06:31:52,128,700000,419,1739
08/17/2013 06:31:56,128,700000,1705,1756
08/17/2013 06:31:59,128,700000,408,1751
08/17/2013 06:32:03,128,700000,456,1723
08/17/2013 06:32:06,128,700000,288,1724
08/17/2013 06:32:09,128,700000,442,1709
08/17/2013 06:32:12,128,700000,310,1737
08/17/2013 06:32:15,128,700000,286,1752
08/17/2013 06:32:18,128,700000,230,1724
08/17/2013 06:32:21,128,800000,262,2012
08/17/2013 06:32:24,128,800000,142,2062
08/17/2013 06:32:28,128,800000,272,1988
08/17/2013 06:32:31,128,800000,148,2001
08/17/2013 06:32:34,128,800000,439,1970
08/17/2013 06:32:37,128,800000,385,2041
08/17/2013 06:32:41,128,800000,148,2008
08/17/2013 06:32:44,128,800000,123,2006
08/17/2013 06:32:47,128,800000,252,2049
08/17/2013 06:32:50,128,800000,180,1998
08/17/2013 06:32:54,128,900000,440,2352
08/17/2013 06:32:58,128,900000,216,2254
08/17/2013 06:33:01,128,900000,164,2289
08/17/2013 06:33:05,128,900000,386,2519
08/17/2013 06:33:09,128,900000,259,2266
08/17/2013 06:33:12,128,900000,263,2275
08/17/2013 06:33:16,128,900000,322,2305
08/17/2013 06:33:20,128,900000,518,2222
08/17/2013 06:33:23,128,900000,362,2285
08/17/2013 06:33:27,128,900000,404,2279
08/17/2013 06:33:31,128,1000000,499,2490
08/17/2013 06:33:35,128,1000000,141,2546
08/17/2013 06:33:39,128,1000000,401,2455
08/17/2013 06:33:43,128,1000000,337,2470
08/17/2013 06:33:47,128,1000000,325,2479
08/17/2013 06:33:51,128,1000000,278,2480
08/17/2013 06:33:54,128,1000000,320,2458
08/17/2013 06:33:58,128,1000000,486,2447
08/17/2013 06:34:02,128,1000000,495,2442
08/17/2013 06:34:06,128,1000000,426,2494
08/17/2013 06:34:10,128,1000000,278,2480
08/17/2013 06:34:14,128,1000000,367,2530
08/17/2013 06:34:18,128,1000000,230,2584
08/17/2013 06:34:22,128,1000000,156,2497
08/17/2013 06:34:26,128,1000000,397,2477
08/17/2013 06:34:30,128,1000000,508,2479
08/17/2013 06:34:34,128,1000000,216,2475
08/17/2013 06:34:37,128,1000000,257,2484
08/17/2013 06:34:42,128,1000000,286,2447
08/17/2013 06:34:45,128,1000000,323,2471
08/17/2013 06:34:52,128,2000000,367,4894
08/17/2013 06:34:59,128,2000000,333,5011
08/17/2013 06:35:06,128,2000000,679,4891
08/17/2013 06:35:13,128,2000000,406,4897
08/17/2013 06:35:20,128,2000000,732,4950
08/17/2013 06:35:27,128,2000000,232,4964
08/17/2013 06:35:34,128,2000000,920,4962
08/17/2013 06:35:41,128,2000000,473,4957
08/17/2013 06:35:48,128,2000000,470,5023
08/17/2013 06:35:55,128,2000000,453,5557
08/17/2013 06:36:05,128,3000000,484,7430
08/17/2013 06:36:15,128,3000000,292,7379
08/17/2013 06:36:26,128,3000000,375,8252
08/17/2013 06:36:36,128,3000000,245,7401
08/17/2013 06:36:46,128,3000000,592,7534
08/17/2013 06:36:56,128,3000000,850,7656
08/17/2013 06:37:07,128,3000000,493,8372
08/17/2013 06:37:17,128,3000000,342,7494
08/17/2013 06:37:27,128,3000000,377,7399
08/17/2013 06:37:36,128,3000000,225,7566
08/17/2013 06:37:50,128,4000000,1330,9653
08/17/2013 06:38:03,128,4000000,599,9474
08/17/2013 06:38:16,128,4000000,1134,9700
08/17/2013 06:38:32,128,4000000,2201,11171
08/17/2013 06:38:45,128,4000000,415,9722
08/17/2013 06:38:59,128,4000000,866,9715
08/17/2013 06:39:12,128,4000000,266,10135
08/17/2013 06:39:24,128,4000000,597,9547
08/17/2013 06:39:39,128,4000000,2479,9600
08/17/2013 06:39:51,128,4000000,462,9668
08/17/2013 06:40:07,128,5000000,654,12661
08/17/2013 06:40:22,128,5000000,462,12332
08/17/2013 06:40:38,128,5000000,567,12472
08/17/2013 06:40:54,128,5000000,1466,12175
08/17/2013 06:41:10,128,5000000,430,12197
08/17/2013 06:41:26,128,5000000,793,12380
08/17/2013 06:41:42,128,5000000,476,12280
08/17/2013 06:41:59,128,5000000,495,12947
08/17/2013 06:42:14,128,5000000,471,12306
08/17/2013 06:42:30,128,5000000,822,11976
08/17/2013 06:42:49,128,6000000,640,14616
08/17/2013 06:43:08,128,6000000,423,14867
08/17/2013 06:43:27,128,6000000,773,14524
08/17/2013 06:43:45,128,6000000,742,14744
08/17/2013 06:44:04,128,6000000,604,14629
08/17/2013 06:44:24,128,6000000,1110,15352
08/17/2013 06:44:43,128,6000000,262,15128
08/17/2013 06:45:02,128,6000000,1161,14779
08/17/2013 06:45:21,128,6000000,413,14966
08/17/2013 06:45:39,128,6000000,833,14765
08/17/2013 06:46:01,128,7000000,874,17351
08/17/2013 06:46:23,128,7000000,299,17173
08/17/2013 06:46:45,128,7000000,533,16970
08/17/2013 06:47:07,128,7000000,1144,17182
08/17/2013 06:47:29,128,7000000,837,17121
08/17/2013 06:47:49,128,7000000,361,17086
08/17/2013 06:48:10,128,7000000,629,16872
08/17/2013 06:48:31,128,7000000,591,16612
08/17/2013 06:48:52,128,7000000,711,16857
08/17/2013 06:49:14,128,7000000,495,17214
08/17/2013 06:49:38,128,8000000,842,19277
08/17/2013 06:50:04,128,8000000,2267,19355
08/17/2013 06:50:28,128,8000000,588,19513
08/17/2013 06:50:51,128,8000000,797,19457
08/17/2013 06:51:16,128,8000000,958,19969
08/17/2013 06:51:41,128,8000000,1040,20135
08/17/2013 06:52:05,128,8000000,522,19354
08/17/2013 06:52:30,128,8000000,871,19564
08/17/2013 06:52:54,128,8000000,927,19409
08/17/2013 06:53:20,128,8000000,1039,19827
08/17/2013 06:53:47,128,9000000,919,22515
08/17/2013 06:54:15,128,9000000,705,22890
08/17/2013 06:54:43,128,9000000,1213,22927
08/17/2013 06:55:13,128,9000000,1146,22401
08/17/2013 06:55:40,128,9000000,1079,22356
08/17/2013 06:56:10,128,9000000,1282,23148
08/17/2013 06:56:38,128,9000000,582,22621
08/17/2013 06:57:04,128,9000000,757,22036
08/17/2013 06:57:32,128,9000000,693,22305
08/17/2013 06:58:01,128,9000000,1094,22297
08/17/2013 06:58:32,128,10000000,1125,24464
08/17/2013 06:59:02,128,10000000,1227,24551
08/17/2013 06:59:33,128,10000000,950,25039
08/17/2013 07:00:03,128,10000000,649,24897
08/17/2013 07:00:33,128,10000000,446,24954
08/17/2013 07:01:04,128,10000000,949,25113
08/17/2013 07:01:35,128,10000000,537,24613
08/17/2013 07:02:06,128,10000000,1235,24660
08/17/2013 07:02:37,128,10000000,1345,24747
08/17/2013 07:03:08,128,10000000,1281,24811
08/17/2013 07:03:38,128,10000000,1059,24434
08/17/2013 07:04:10,128,10000000,817,24341
08/17/2013 07:04:40,128,10000000,1027,24577
08/17/2013 07:05:10,128,10000000,615,25077
08/17/2013 07:05:42,128,10000000,1539,24443
08/17/2013 07:06:13,128,10000000,639,25251
08/17/2013 07:06:44,128,10000000,1153,24511
08/17/2013 07:07:15,128,10000000,505,24586
08/17/2013 07:07:45,128,10000000,775,24722
08/17/2013 07:08:16,128,10000000,555,25079
08/17/2013 07:09:17,128,20000000,1974,50124
08/17/2013 07:10:15,128,20000000,1587,48221
08/17/2013 07:11:22,128,20000000,2319,51794
08/17/2013 07:12:24,128,20000000,639,51055
08/17/2013 07:13:27,128,20000000,1166,50053
08/17/2013 07:14:29,128,20000000,1689,51820
08/17/2013 07:15:31,128,20000000,1912,50248
08/17/2013 07:16:32,128,20000000,621,51407
08/17/2013 07:17:34,128,20000000,2041,51090
08/17/2013 07:18:37,128,20000000,728,50296
08/17/2013 07:20:05,128,30000000,1945,72657
08/17/2013 07:21:31,128,30000000,1675,72490
08/17/2013 07:23:00,128,30000000,1198,72063
08/17/2013 07:24:29,128,30000000,931,72627
08/17/2013 07:25:56,128,30000000,1475,72379
08/17/2013 07:27:24,128,30000000,1521,73150
08/17/2013 07:28:50,128,30000000,1122,71801
08/17/2013 07:30:17,128,30000000,1596,71496
08/17/2013 07:31:45,128,30000000,1915,71847
08/17/2013 07:33:13,128,30000000,1273,73014
08/17/2013 07:35:27,128,40000000,1019,110616
08/17/2013 07:37:33,128,40000000,1048,103058
08/17/2013 07:39:35,128,40000000,984,103851
08/17/2013 07:41:45,128,40000000,1666,105852
08/17/2013 07:43:56,128,40000000,1923,108826
08/17/2013 07:46:10,128,40000000,2185,108121
08/17/2013 07:48:22,128,40000000,1459,110007
08/17/2013 07:50:24,128,40000000,2071,102009
08/17/2013 07:52:26,128,40000000,1153,105358
08/17/2013 07:54:34,128,40000000,1133,110346
08/17/2013 07:56:59,128,50000000,1565,120184
08/17/2013 07:59:26,128,50000000,1745,123784
08/17/2013 08:01:49,128,50000000,1535,121371
08/17/2013 08:04:24,128,50000000,1589,123450
08/17/2013 08:06:54,128,50000000,1299,122043
08/17/2013 08:09:18,128,50000000,1836,121541
08/17/2013 08:12:03,128,50000000,2119,134809
08/17/2013 08:14:26,128,50000000,1987,120273
08/17/2013 08:16:49,128,50000000,1140,120826
08/17/2013 08:19:15,128,50000000,1593,120101
08/17/2013 08:22:10,128,60000000,1262,150376
08/17/2013 08:25:07,128,60000000,1559,150634
08/17/2013 08:27:57,128,60000000,1302,145976
08/17/2013 08:30:52,128,60000000,1339,149605
08/17/2013 08:33:53,128,60000000,1354,147271
08/17/2013 08:36:54,128,60000000,1310,153279
08/17/2013 08:39:58,128,60000000,1258,150341
08/17/2013 08:42:56,128,60000000,1420,153650
08/17/2013 08:45:54,128,60000000,1251,143450
08/17/2013 08:48:49,128,60000000,2899,147008
08/17/2013 08:52:27,128,70000000,2041,185019
08/17/2013 08:56:18,128,70000000,2009,190682
08/17/2013 08:59:59,128,70000000,1932,179873
08/17/2013 09:03:55,128,70000000,1904,207317
08/17/2013 09:07:52,128,70000000,2084,197355
08/17/2013 09:11:32,128,70000000,2014,178502
08/17/2013 09:15:20,128,70000000,2205,187390
08/17/2013 09:18:52,128,70000000,2225,181699
08/17/2013 09:22:27,128,70000000,2237,182722
08/17/2013 09:25:50,128,70000000,1871,174282
08/17/2013 09:29:49,128,80000000,2239,201979
08/17/2013 09:33:40,128,80000000,1940,195341
08/17/2013 09:37:40,128,80000000,1553,194226
08/17/2013 09:41:31,128,80000000,1592,198684
08/17/2013 09:45:24,128,80000000,1475,197155
08/17/2013 09:49:12,128,80000000,1590,191644
08/17/2013 09:53:16,128,80000000,2205,197486
08/17/2013 09:57:20,128,80000000,1946,196293
08/17/2013 10:01:16,128,80000000,2108,197606
08/17/2013 10:05:06,128,80000000,2238,192026
08/17/2013 10:09:41,128,90000000,2360,223735
08/17/2013 10:14:13,128,90000000,2726,216654
08/17/2013 10:18:35,128,90000000,2231,225428
08/17/2013 10:23:12,128,90000000,2187,223552
08/17/2013 10:27:35,128,90000000,2232,220998
08/17/2013 10:31:57,128,90000000,2678,220782
08/17/2013 10:36:19,128,90000000,2243,219657
08/17/2013 10:40:50,128,90000000,2352,219066
08/17/2013 10:45:14,128,90000000,2377,220700
08/17/2013 10:49:41,128,90000000,2490,215866
08/17/2013 10:54:23,128,100000000,2200,238362
08/17/2013 10:59:05,128,100000000,1661,240839
08/17/2013 11:03:50,128,100000000,2631,239511
08/17/2013 11:08:40,128,100000000,2729,242415
08/17/2013 11:13:31,128,100000000,2246,248897
08/17/2013 11:18:16,128,100000000,2055,237308
08/17/2013 11:23:11,128,100000000,2230,244472
08/17/2013 11:27:59,128,100000000,3565,242923
08/17/2013 11:33:01,128,100000000,2435,241328
08/17/2013 11:37:45,128,100000000,2218,240908
08/17/2013 11:37:46,256,10000,54,75
08/17/2013 11:37:47,256,10000,64,82
08/17/2013 11:37:47,256,10000,49,78
08/17/2013 11:37:48,256,10000,54,77
08/17/2013 11:37:49,256,10000,86,76
08/17/2013 11:37:50,256,10000,94,75
08/17/2013 11:37:51,256,10000,53,98
08/17/2013 11:37:51,256,10000,55,75
08/17/2013 11:37:52,256,10000,53,76
08/17/2013 11:37:53,256,10000,79,87
08/17/2013 11:37:54,256,20000,76,145
08/17/2013 11:37:55,256,20000,67,129
08/17/2013 11:37:55,256,20000,90,145
08/17/2013 11:37:56,256,20000,62,123
08/17/2013 11:37:57,256,20000,93,131
08/17/2013 11:37:58,256,20000,57,125
08/17/2013 11:37:59,256,20000,100,132
08/17/2013 11:38:00,256,20000,115,121
08/17/2013 11:38:01,256,20000,82,149
08/17/2013 11:38:02,256,20000,92,123
08/17/2013 11:38:02,256,30000,75,169
08/17/2013 11:38:03,256,30000,76,169
08/17/2013 11:38:04,256,30000,75,170
08/17/2013 11:38:05,256,30000,148,169
08/17/2013 11:38:06,256,30000,85,168
08/17/2013 11:38:07,256,30000,172,170
08/17/2013 11:38:08,256,30000,63,168
08/17/2013 11:38:09,256,30000,186,178
08/17/2013 11:38:10,256,30000,85,179
08/17/2013 11:38:10,256,30000,63,180
08/17/2013 11:38:11,256,40000,107,219
08/17/2013 11:38:12,256,40000,185,239
08/17/2013 11:38:13,256,40000,103,218
08/17/2013 11:38:14,256,40000,273,218
08/17/2013 11:38:15,256,40000,69,223
08/17/2013 11:38:16,256,40000,251,219
08/17/2013 11:38:17,256,40000,142,218
08/17/2013 11:38:19,256,40000,274,229
08/17/2013 11:38:20,256,40000,135,217
08/17/2013 11:38:21,256,40000,104,216
08/17/2013 11:38:22,256,50000,68,266
08/17/2013 11:38:23,256,50000,203,265
08/17/2013 11:38:24,256,50000,109,267
08/17/2013 11:38:25,256,50000,382,273
08/17/2013 11:38:26,256,50000,81,267
08/17/2013 11:38:27,256,50000,82,270
08/17/2013 11:38:29,256,50000,207,264
08/17/2013 11:38:30,256,50000,200,289
08/17/2013 11:38:31,256,50000,168,270
08/17/2013 11:38:32,256,50000,95,279
08/17/2013 11:38:33,256,60000,128,315
08/17/2013 11:38:35,256,60000,241,329
08/17/2013 11:38:36,256,60000,127,313
08/17/2013 11:38:37,256,60000,229,313
08/17/2013 11:38:39,256,60000,218,336
08/17/2013 11:38:40,256,60000,101,326
08/17/2013 11:38:41,256,60000,93,335
08/17/2013 11:38:42,256,60000,118,313
08/17/2013 11:38:43,256,60000,255,326
08/17/2013 11:38:44,256,60000,136,314
08/17/2013 11:38:45,256,70000,102,379
08/17/2013 11:38:46,256,70000,170,357
08/17/2013 11:38:48,256,70000,120,375
08/17/2013 11:38:49,256,70000,72,375
08/17/2013 11:38:50,256,70000,256,381
08/17/2013 11:38:52,256,70000,294,373
08/17/2013 11:38:53,256,70000,127,365
08/17/2013 11:38:54,256,70000,114,377
08/17/2013 11:38:55,256,70000,74,362
08/17/2013 11:38:56,256,70000,93,407
08/17/2013 11:38:58,256,80000,432,406
08/17/2013 11:38:59,256,80000,150,431
08/17/2013 11:39:01,256,80000,199,429
08/17/2013 11:39:02,256,80000,306,410
08/17/2013 11:39:04,256,80000,276,407
08/17/2013 11:39:05,256,80000,166,407
08/17/2013 11:39:06,256,80000,210,428
08/17/2013 11:39:07,256,80000,288,405
08/17/2013 11:39:09,256,80000,199,458
08/17/2013 11:39:10,256,80000,305,407
08/17/2013 11:39:12,256,90000,394,463
08/17/2013 11:39:13,256,90000,290,458
08/17/2013 11:39:15,256,90000,302,460
08/17/2013 11:39:16,256,90000,78,454
08/17/2013 11:39:18,256,90000,401,466
08/17/2013 11:39:19,256,90000,116,457
08/17/2013 11:39:21,256,90000,89,457
08/17/2013 11:39:22,256,90000,95,456
08/17/2013 11:39:23,256,90000,127,454
08/17/2013 11:39:24,256,90000,104,452
08/17/2013 11:39:26,256,100000,102,507
08/17/2013 11:39:27,256,100000,99,507
08/17/2013 11:39:28,256,100000,98,538
08/17/2013 11:39:30,256,100000,92,508
08/17/2013 11:39:31,256,100000,174,527
08/17/2013 11:39:32,256,100000,108,504
08/17/2013 11:39:34,256,100000,147,533
08/17/2013 11:39:35,256,100000,124,502
08/17/2013 11:39:36,256,100000,124,515
08/17/2013 11:39:38,256,100000,113,503
08/17/2013 11:39:39,256,100000,136,501
08/17/2013 11:39:40,256,100000,114,502
08/17/2013 11:39:41,256,100000,92,530
08/17/2013 11:39:43,256,100000,92,504
08/17/2013 11:39:44,256,100000,115,503
08/17/2013 11:39:45,256,100000,74,513
08/17/2013 11:39:47,256,100000,89,505
08/17/2013 11:39:48,256,100000,300,502
08/17/2013 11:39:50,256,100000,355,530
08/17/2013 11:39:51,256,100000,100,503
08/17/2013 11:39:53,256,200000,404,1066
08/17/2013 11:39:55,256,200000,436,1076
08/17/2013 11:39:57,256,200000,120,1061
08/17/2013 11:40:00,256,200000,464,1055
08/17/2013 11:40:02,256,200000,131,1063
08/17/2013 11:40:04,256,200000,105,1055
08/17/2013 11:40:06,256,200000,136,1064
08/17/2013 11:40:07,256,200000,105,1071
08/17/2013 11:40:09,256,200000,138,1062
08/17/2013 11:40:12,256,200000,134,1047
08/17/2013 11:40:14,256,300000,119,1589
08/17/2013 11:40:17,256,300000,115,1625
08/17/2013 11:40:19,256,300000,145,1594
08/17/2013 11:40:22,256,300000,126,1568
08/17/2013 11:40:24,256,300000,106,1571
08/17/2013 11:40:27,256,300000,168,1761
08/17/2013 11:40:29,256,300000,132,1592
08/17/2013 11:40:32,256,300000,118,1626
08/17/2013 11:40:35,256,300000,134,1601
08/17/2013 11:40:37,256,300000,288,1560
08/17/2013 11:40:41,256,400000,292,2040
08/17/2013 11:40:44,256,400000,327,2339
08/17/2013 11:40:47,256,400000,212,2052
08/17/2013 11:40:51,256,400000,358,2086
08/17/2013 11:40:54,256,400000,191,2083
08/17/2013 11:40:57,256,400000,327,2110
08/17/2013 11:41:01,256,400000,211,2090
08/17/2013 11:41:04,256,400000,152,2088
08/17/2013 11:41:07,256,400000,215,2085
08/17/2013 11:41:10,256,400000,207,2125
08/17/2013 11:41:14,256,500000,202,2725
08/17/2013 11:41:18,256,500000,192,2770
08/17/2013 11:41:22,256,500000,454,2640
08/17/2013 11:41:28,256,500000,2246,2612
08/17/2013 11:41:32,256,500000,185,2614
08/17/2013 11:41:37,256,500000,1489,2588
08/17/2013 11:41:41,256,500000,195,2744
08/17/2013 11:41:45,256,500000,277,3077
08/17/2013 11:41:49,256,500000,233,2748
08/17/2013 11:41:53,256,500000,220,2743
08/17/2013 11:41:58,256,600000,1457,3224
08/17/2013 11:42:03,256,600000,350,3234
08/17/2013 11:42:08,256,600000,171,3516
08/17/2013 11:42:13,256,600000,230,3401
08/17/2013 11:42:17,256,600000,364,3245
08/17/2013 11:42:22,256,600000,253,3188
08/17/2013 11:42:26,256,600000,128,3308
08/17/2013 11:42:31,256,600000,317,3218
08/17/2013 11:42:35,256,600000,305,3234
08/17/2013 11:42:40,256,600000,190,3504
08/17/2013 11:42:45,256,700000,352,3806
08/17/2013 11:42:50,256,700000,215,4202
08/17/2013 11:42:56,256,700000,295,3967
08/17/2013 11:43:02,256,700000,279,4638
08/17/2013 11:43:07,256,700000,156,4305
08/17/2013 11:43:13,256,700000,238,3979
08/17/2013 11:43:18,256,700000,141,3946
08/17/2013 11:43:23,256,700000,176,3959
08/17/2013 11:43:29,256,700000,843,4094
08/17/2013 11:43:34,256,700000,190,3919
08/17/2013 11:43:40,256,800000,239,4332
08/17/2013 11:43:46,256,800000,195,4468
08/17/2013 11:43:52,256,800000,407,4298
08/17/2013 11:43:57,256,800000,238,4487
08/17/2013 11:44:04,256,800000,197,5238
08/17/2013 11:44:10,256,800000,135,4502
08/17/2013 11:44:15,256,800000,240,4380
08/17/2013 11:44:21,256,800000,644,4364
08/17/2013 11:44:27,256,800000,274,4315
08/17/2013 11:44:33,256,800000,153,4736
08/17/2013 11:44:39,256,900000,405,4774
08/17/2013 11:44:46,256,900000,448,4860
08/17/2013 11:44:52,256,900000,571,4962
08/17/2013 11:44:59,256,900000,719,4763
08/17/2013 11:45:05,256,900000,298,4746
08/17/2013 11:45:12,256,900000,533,4846
08/17/2013 11:45:18,256,900000,395,4987
08/17/2013 11:45:25,256,900000,247,4763
08/17/2013 11:45:31,256,900000,337,5164
08/17/2013 11:45:38,256,900000,354,5183
08/17/2013 11:45:45,256,1000000,218,5460
08/17/2013 11:45:53,256,1000000,581,6172
08/17/2013 11:46:00,256,1000000,350,5530
08/17/2013 11:46:07,256,1000000,355,5435
08/17/2013 11:46:14,256,1000000,308,5556
08/17/2013 11:46:21,256,1000000,209,6120
08/17/2013 11:46:30,256,1000000,188,6449
08/17/2013 11:46:37,256,1000000,201,5846
08/17/2013 11:46:44,256,1000000,146,5715
08/17/2013 11:46:51,256,1000000,214,5552
08/17/2013 11:46:58,256,1000000,333,5559
08/17/2013 11:47:05,256,1000000,290,5594
08/17/2013 11:47:12,256,1000000,314,5769
08/17/2013 11:47:19,256,1000000,225,5632
08/17/2013 11:47:27,256,1000000,233,5953
08/17/2013 11:47:34,256,1000000,401,5421
08/17/2013 11:47:42,256,1000000,288,6464
08/17/2013 11:47:49,256,1000000,214,5399
08/17/2013 11:47:55,256,1000000,367,5398
08/17/2013 11:48:03,256,1000000,315,5447
08/17/2013 11:48:16,256,2000000,316,11208
08/17/2013 11:48:30,256,2000000,722,11225
08/17/2013 11:48:44,256,2000000,483,11375
08/17/2013 11:48:57,256,2000000,372,11376
08/17/2013 11:49:12,256,2000000,345,12695
